Date,Close,Volume,Open,High,Low
12/07/2023,$67.39,"2,089,189",$68.10,$68.29,$67.00
12/06/2023,$68.05,"1,579,722",$68.39,$68.68,$67.865
12/05/2023,$67.93,"1,896,265",$68.91,$69.05,$67.72
12/04/2023,$69.37,"1,478,766",$68.89,$69.765,$68.77
12/01/2023,$69.41,"1,898,729",$68.35,$69.67,$68.1575
11/30/2023,$68.46,"3,324,831",$67.71,$68.68,$66.39
11/29/2023,$67.71,"3,763,139",$68.30,$68.8425,$67.46
11/28/2023,$68.13,"5,167,923",$70.70,$70.7847,$68.105
11/27/2023,$71.14,"4,253,555",$71.26,$71.515,$70.55
11/24/2023,$73.71,"558,863",$73.82,$73.84,$73.3912
11/22/2023,$73.60,"1,123,328",$73.75,$74.18,$73.19
11/21/2023,$73.38,"1,469,541",$73.50,$73.69,$72.59
11/20/2023,$73.33,"1,788,340",$73.09,$73.49,$72.77
11/17/2023,$73.00,"2,920,110",$72.53,$73.379,$72.025
11/16/2023,$71.92,"2,946,764",$72.00,$72.66,$71.50
11/15/2023,$71.52,"2,780,070",$72.00,$72.63,$71.475
11/14/2023,$72.21,"2,634,411",$71.00,$72.37,$70.68
11/13/2023,$70.01,"1,993,389",$69.57,$70.55,$69.35
11/10/2023,$69.52,"2,774,072",$68.55,$69.57,$68.39
11/09/2023,$68.31,"1,981,470",$70.13,$70.14,$68.05
11/08/2023,$69.99,"2,062,128",$71.16,$71.16,$69.525
11/07/2023,$70.70,"1,912,934",$71.25,$71.46,$70.68
11/06/2023,$71.09,"2,350,097",$71.67,$71.96,$70.76
11/03/2023,$71.57,"4,022,791",$69.94,$71.90,$69.63
11/02/2023,$69.25,"3,115,883",$69.60,$69.76,$68.28
11/01/2023,$68.28,"4,523,320",$66.75,$68.45,$66.00
10/31/2023,$66.57,"7,555,110",$66.69,$67.70,$65.77
10/30/2023,$63.17,"4,484,186",$63.54,$63.67,$62.35
10/27/2023,$63.10,"2,606,371",$64.20,$64.32,$62.72
10/26/2023,$63.91,"3,484,875",$64.12,$64.74,$63.58
10/25/2023,$64.51,"3,179,554",$64.20,$64.99,$63.98
10/24/2023,$64.67,"2,511,249",$64.02,$65.06,$63.96
10/23/2023,$63.99,"2,412,637",$63.95,$64.54,$63.36
10/20/2023,$64.05,"2,575,100",$65.53,$65.53,$63.86
10/19/2023,$65.45,"1,669,179",$65.23,$66.67,$64.84
10/18/2023,$65.23,"1,917,698",$66.30,$66.48,$65.09
10/17/2023,$66.80,"1,596,176",$66.37,$67.41,$66.07
10/16/2023,$66.88,"1,951,512",$67.63,$67.69,$66.33
10/13/2023,$67.12,"1,984,299",$66.13,$67.64,$66.06
10/12/2023,$66.51,"2,252,117",$67.72,$67.91,$66.17
10/11/2023,$67.78,"2,032,922",$68.31,$68.31,$67.04
10/10/2023,$68.19,"2,209,178",$68.00,$68.63,$67.61
10/09/2023,$67.80,"1,600,254",$67.82,$68.08,$67.18
10/06/2023,$68.46,"2,319,780",$67.01,$68.99,$66.65
10/05/2023,$67.60,"1,894,528",$68.34,$68.68,$66.6273
10/04/2023,$67.88,"2,084,505",$67.14,$68.07,$66.47
10/03/2023,$66.98,"2,726,095",$67.35,$67.53,$66.40
10/02/2023,$67.84,"1,942,160",$68.00,$68.66,$67.57
09/29/2023,$68.04,"3,146,195",$70.08,$70.20,$67.93
09/28/2023,$69.78,"4,817,665",$68.74,$70.58,$68.01
09/27/2023,$68.28,"5,469,977",$66.37,$68.4108,$66.15
09/26/2023,$66.21,"3,620,111",$66.19,$67.405,$66.12
09/25/2023,$66.48,"3,214,472",$64.00,$67.04,$64.00
09/22/2023,$64.33,"2,278,162",$63.83,$64.805,$63.7363
09/21/2023,$63.89,"2,174,822",$64.62,$64.8899,$63.79
09/20/2023,$65.01,"1,797,947",$66.42,$66.80,$64.90
09/19/2023,$66.12,"3,160,581",$66.50,$66.75,$65.35
09/18/2023,$66.28,"3,205,251",$65.87,$66.99,$65.87
09/15/2023,$66.43,"6,711,139",$66.00,$66.50,$65.58
09/14/2023,$66.00,"3,945,138",$64.86,$66.06,$64.57
09/13/2023,$64.53,"3,612,811",$65.12,$65.94,$64.21
09/12/2023,$65.40,"2,381,778",$66.38,$66.62,$65.22
09/11/2023,$66.62,"3,630,504",$65.32,$67.35,$65.20
09/08/2023,$64.90,"3,103,630",$65.92,$65.99,$64.72
09/07/2023,$65.90,"2,836,852",$68.09,$68.1699,$65.83
09/06/2023,$66.98,"3,140,083",$67.51,$68.20,$66.06
09/05/2023,$67.66,"3,773,510",$69.13,$69.16,$67.41
09/01/2023,$69.25,"2,097,289",$70.67,$71.02,$69.10
08/31/2023,$70.45,"3,573,281",$70.51,$71.13,$69.861
08/30/2023,$70.39,"1,889,153",$70.50,$70.9897,$70.23
08/29/2023,$70.48,"2,044,326",$69.33,$70.50,$69.33
08/28/2023,$69.31,"2,438,697",$69.06,$69.66,$68.76
08/25/2023,$68.59,"3,096,636",$68.41,$68.89,$67.61
08/24/2023,$68.43,"2,623,190",$69.64,$69.79,$68.24
08/23/2023,$68.99,"2,079,470",$68.96,$69.5299,$68.81
08/22/2023,$68.93,"2,170,081",$69.15,$69.40,$68.67
08/21/2023,$68.97,"2,807,833",$69.33,$69.50,$68.60
08/18/2023,$68.36,"2,929,152",$68.20,$68.75,$67.895
08/17/2023,$68.39,"3,791,942",$70.70,$70.80,$68.24
08/16/2023,$70.67,"3,697,384",$71.21,$72.2799,$70.42
08/15/2023,$70.54,"2,476,253",$71.75,$71.75,$70.19
08/14/2023,$71.80,"2,601,108",$71.50,$71.87,$70.85
08/11/2023,$71.59,"2,898,291",$72.14,$72.14,$70.86
08/10/2023,$72.30,"3,681,915",$74.25,$74.58,$72.12
08/09/2023,$73.92,"3,028,421",$73.80,$74.88,$73.42
08/08/2023,$73.93,"2,574,865",$75.29,$75.47,$73.32
08/07/2023,$75.59,"1,668,284",$76.10,$76.29,$75.17
08/04/2023,$75.90,"1,449,828",$75.98,$76.795,$75.6256
08/03/2023,$76.02,"2,053,710",$76.64,$76.69,$75.68
08/02/2023,$76.59,"3,073,730",$77.32,$77.78,$76.15
08/01/2023,$77.69,"2,127,639",$77.84,$78.035,$77.10
07/31/2023,$78.00,"3,917,525",$77.72,$78.03,$76.27
07/28/2023,$77.87,"2,911,432",$77.24,$78.32,$76.89
07/27/2023,$76.86,"3,224,674",$78.00,$78.87,$76.25
07/26/2023,$77.43,"4,148,620",$80.26,$80.3075,$77.29
07/25/2023,$80.21,"4,729,481",$80.84,$82.35,$78.58
07/24/2023,$80.63,"4,338,451",$82.48,$82.68,$80.27
07/21/2023,$82.63,"7,717,732",$82.08,$83.14,$82.02
07/20/2023,$81.85,"3,114,114",$82.25,$83.145,$81.80
07/19/2023,$81.75,"2,781,716",$82.78,$82.94,$81.66
07/18/2023,$82.47,"2,844,487",$81.108,$82.895,$80.75
07/17/2023,$81.19,"2,343,189",$81.74,$82.36,$81.08
07/14/2023,$81.82,"1,791,872",$81.50,$82.16,$81.23
07/13/2023,$81.40,"1,476,326",$81.73,$82.00,$80.90
07/12/2023,$81.69,"2,124,811",$81.29,$82.66,$81.29
07/11/2023,$81.26,"1,793,345",$80.50,$81.445,$80.21
07/10/2023,$80.66,"2,263,244",$80.13,$80.78,$80.00
07/07/2023,$79.62,"2,892,672",$78.98,$80.1079,$78.30
07/06/2023,$79.12,"2,596,154",$80.00,$80.27,$79.00
07/05/2023,$80.65,"2,655,893",$80.37,$81.29,$79.935
07/03/2023,$80.69,"1,086,576",$81.41,$81.46,$79.90
06/30/2023,$81.24,"3,429,545",$79.42,$81.41,$79.3137
06/29/2023,$78.68,"1,908,393",$77.27,$78.70,$77.15
06/28/2023,$77.19,"2,920,489",$77.50,$77.59,$76.34
06/27/2023,$77.07,"3,250,399",$77.95,$78.35,$76.1918
06/26/2023,$77.80,"2,500,854",$80.02,$80.30,$77.74
06/23/2023,$79.82,"7,973,136",$79.86,$80.35,$79.01
06/22/2023,$80.21,"2,229,579",$79.94,$80.75,$79.58
06/21/2023,$79.62,"2,805,685",$78.79,$80.00,$78.29
06/20/2023,$78.90,"3,155,435",$78.36,$79.16,$77.75
06/16/2023,$78.65,"5,390,613",$79.50,$80.10,$78.49
06/15/2023,$79.10,"3,277,856",$78.66,$79.17,$78.225
06/14/2023,$78.53,"3,322,567",$78.18,$78.80,$77.48
06/13/2023,$77.79,"4,122,275",$78.30,$78.449,$76.70
06/12/2023,$78.27,"5,545,427",$77.25,$78.31,$76.90
06/09/2023,$77.10,"4,900,031",$78.10,$78.50,$77.06
06/08/2023,$77.75,"15,053,970",$77.35,$78.40,$76.75
06/07/2023,$80.48,"3,883,928",$81.49,$82.26,$80.19
06/06/2023,$82.93,"23,800,620",$78.00,$83.18,$77.80
06/05/2023,$80.49,"1,416,724",$79.91,$80.7236,$78.78
06/02/2023,$79.97,"2,404,589",$80.30,$80.87,$79.90
06/01/2023,$79.83,"2,355,665",$79.73,$80.10,$78.89
05/31/2023,$79.51,"4,501,497",$78.54,$79.73,$77.7429
05/30/2023,$77.96,"1,775,758",$78.25,$79.05,$77.41
05/26/2023,$78.43,"2,250,436",$79.77,$80.20,$78.37
05/25/2023,$79.86,"3,127,809",$76.53,$80.06,$75.61
05/24/2023,$76.53,"1,431,903",$76.97,$77.14,$76.08
05/23/2023,$77.19,"1,382,376",$78.96,$79.7733,$77.06
05/22/2023,$79.08,"1,357,663",$79.35,$79.4189,$78.71
05/19/2023,$79.34,"1,312,933",$80.09,$81.0893,$79.12
05/18/2023,$79.69,"1,483,473",$80.42,$81.1299,$79.22
05/17/2023,$80.30,"3,716,280",$77.93,$80.61,$76.2063
05/16/2023,$77.78,"2,669,114",$75.27,$78.27,$75.22
05/15/2023,$74.93,"1,188,031",$75.10,$75.56,$74.70
05/12/2023,$74.92,"2,577,774",$74.89,$75.01,$74.27
05/11/2023,$74.99,"1,505,003",$75.71,$75.71,$74.71
05/10/2023,$75.90,"1,792,937",$76.50,$76.76,$74.97
05/09/2023,$76.37,"2,499,728",$78.55,$78.79,$76.12
05/08/2023,$79.42,"842,342",$78.88,$79.49,$78.61
05/05/2023,$78.99,"1,077,640",$78.50,$79.53,$78.50
05/04/2023,$78.26,"1,751,465",$79.62,$80.26,$77.69
05/03/2023,$79.71,"1,748,876",$78.47,$80.42,$78.02
05/02/2023,$78.46,"1,879,081",$80.34,$80.6499,$77.89
05/01/2023,$80.78,"1,355,960",$81.08,$81.7291,$80.725
04/28/2023,$81.34,"1,617,659",$81.20,$81.73,$81.01
04/27/2023,$81.52,"1,557,122",$80.82,$81.54,$80.62
04/26/2023,$80.12,"3,489,484",$79.73,$80.27,$77.56
04/25/2023,$80.39,"7,291,417",$83.50,$83.50,$78.78
04/24/2023,$87.79,"2,693,549",$86.60,$87.83,$86.18
04/21/2023,$86.48,"1,850,558",$85.20,$86.515,$85.09
04/20/2023,$85.00,"1,634,914",$85.37,$86.32,$84.68
04/19/2023,$85.75,"2,422,919",$83.79,$86.88,$83.75
04/18/2023,$83.66,"1,522,137",$82.79,$84.16,$82.79
04/17/2023,$82.72,"861,019",$82.17,$83.24,$82.00
04/14/2023,$82.37,"1,163,806",$82.45,$83.28,$81.98
04/13/2023,$82.94,"1,252,758",$81.65,$83.1722,$81.38
04/12/2023,$81.75,"1,232,087",$81.005,$81.90,$80.607
04/11/2023,$80.59,"1,167,092",$80.59,$80.685,$79.96
04/10/2023,$80.59,"1,579,274",$79.93,$80.63,$79.70
04/06/2023,$80.16,"1,356,746",$80.97,$81.06,$80.09
04/05/2023,$81.12,"1,410,626",$81.50,$81.80,$80.65
04/04/2023,$81.59,"1,552,706",$82.00,$82.16,$81.47
04/03/2023,$81.81,"1,913,226",$82.00,$82.62,$81.47
03/31/2023,$82.03,"1,916,325",$82.25,$82.59,$81.58
03/30/2023,$82.14,"2,188,987",$79.78,$82.2893,$79.50
03/29/2023,$79.24,"1,786,006",$77.36,$79.47,$77.06
03/28/2023,$76.90,"760,966",$76.38,$76.94,$76.15
03/27/2023,$76.38,"1,196,641",$76.82,$77.46,$76.265
03/24/2023,$76.46,"1,154,874",$75.26,$76.49,$74.89
03/23/2023,$75.71,"1,393,902",$75.41,$76.71,$74.87
03/22/2023,$74.77,"1,549,809",$76.86,$77.05,$74.71
03/21/2023,$76.52,"1,401,647",$75.65,$76.68,$75.50
03/20/2023,$75.20,"1,714,192",$75.49,$75.81,$74.51
03/17/2023,$75.84,"5,803,263",$76.86,$77.54,$75.43
03/16/2023,$76.62,"1,629,815",$75.96,$77.45,$75.75
03/15/2023,$76.76,"2,326,244",$75.93,$76.81,$75.59
03/14/2023,$77.14,"1,992,257",$76.69,$78.76,$76.35
03/13/2023,$76.24,"2,272,243",$74.95,$77.48,$74.04
03/10/2023,$74.97,"3,388,615",$75.88,$76.53,$74.50
03/09/2023,$76.38,"1,684,120",$77.00,$77.40,$75.90
03/08/2023,$76.63,"1,641,260",$76.25,$77.40,$76.1024
03/07/2023,$76.25,"1,709,375",$76.36,$76.835,$75.93
03/06/2023,$76.68,"1,874,143",$75.91,$77.16,$75.7001
03/03/2023,$76.37,"2,082,709",$75.53,$76.90,$75.12
03/02/2023,$75.04,"1,392,001",$74.79,$75.47,$74.50
03/01/2023,$75.30,"2,534,320",$75.37,$75.74,$75.01
02/28/2023,$76.00,"3,511,846",$76.04,$76.34,$75.30
02/27/2023,$76.04,"2,139,676",$75.00,$76.98,$74.57
02/24/2023,$75.01,"2,102,864",$74.84,$75.77,$74.22
02/23/2023,$75.90,"3,763,223",$72.44,$76.2097,$72.2833
02/22/2023,$71.94,"2,010,150",$72.27,$73.00,$70.8433
02/21/2023,$72.47,"1,835,470",$72.62,$73.10,$72.25
02/17/2023,$73.17,"2,408,606",$70.97,$73.48,$70.89
02/16/2023,$70.91,"1,829,424",$71.60,$71.82,$70.34
02/15/2023,$72.32,"1,773,152",$72.70,$73.54,$71.72
02/14/2023,$72.61,"3,036,143",$68.95,$73.17,$68.714
02/13/2023,$69.43,"2,223,241",$68.52,$69.87,$67.91
02/10/2023,$69.24,"1,968,068",$68.20,$69.54,$68.19
02/09/2023,$68.41,"1,186,247",$70.25,$70.98,$68.21
02/08/2023,$70.17,"1,111,919",$71.21,$71.42,$70.02
02/07/2023,$71.63,"1,932,266",$71.58,$72.20,$71.10
02/06/2023,$71.86,"2,227,368",$69.91,$72.35,$69.54
02/03/2023,$70.55,"3,075,109",$69.63,$70.63,$69.10
02/02/2023,$70.65,"2,775,957",$69.59,$71.89,$69.00
02/01/2023,$70.01,"2,698,934",$69.00,$70.74,$67.53
01/31/2023,$69.52,"3,084,275",$71.01,$71.115,$68.50
01/30/2023,$71.50,"4,259,947",$68.41,$73.95,$67.92
01/27/2023,$70.08,"2,810,636",$68.86,$70.51,$68.36
01/26/2023,$69.22,"2,075,885",$68.51,$69.45,$67.80
01/25/2023,$68.71,"2,802,081",$68.46,$69.70,$66.95
01/24/2023,$69.60,"2,590,993",$69.03,$70.63,$68.71
01/23/2023,$69.52,"3,724,076",$67.35,$69.91,$66.7784
01/20/2023,$66.77,"4,001,585",$63.96,$67.82,$63.54
01/19/2023,$63.94,"2,585,604",$61.33,$64.50,$61.30
01/18/2023,$62.08,"2,610,293",$63.20,$63.50,$61.99
01/17/2023,$63.33,"3,774,703",$63.94,$65.73,$63.26
01/13/2023,$65.44,"3,772,080",$65.00,$65.50,$63.74
01/12/2023,$65.65,"5,819,815",$66.09,$66.52,$63.66
01/11/2023,$64.99,"9,219,390",$60.44,$66.38,$60.075
01/10/2023,$60.00,"6,662,990",$59.15,$60.06,$58.055
01/09/2023,$58.10,"5,288,931",$58.79,$59.98,$57.73
01/06/2023,$58.95,"5,902,804",$59.68,$59.94,$57.87
01/05/2023,$59.00,"8,850,591",$60.64,$62.98,$58.14
01/04/2023,$60.49,"33,338,530",$54.13,$60.71,$53.50
01/03/2023,$56.00,"1,794,102",$60.68,$60.68,$55.87
12/30/2022,$58.38,"351,145",$58.74,$59.00,$57.73
12/29/2022,$58.00,"374,807",$58.50,$58.78,$57.75
12/28/2022,$57.50,"515,235",$57.93,$58.00,$57.00
12/27/2022,$57.45,"26,524",$57.98,$58.99,$57.375
12/23/2022,$57.50,"125,766",$58.09,$60.6461,$57.00
12/22/2022,$57.60,"3,253,239",$58.43,$61.0194,$57.00
12/21/2022,$56.96,"290,666",$59.00,$66.28,$55.50
12/20/2022,$57.21,"22,207",$58.00,$58.00,$56.76
12/19/2022,$56.50,"117,213",$53.00,$58.99,$53.00
12/16/2022,$56.74,"2,307,458",$60.00,$60.00,$55.00
12/15/2022,$60.00,"1,318,232",$63.00,$63.00,$60.00
